,,,,,,,,,,
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,17078,1110,62.97
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,8292,1110,30.58
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,354,1110,1.31
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,203,1110,0.75
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,46,1110,0.17
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,20,1110,0.07
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,17,1110,0.06
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KIKWETE JAKAYA MRISHO,CCM,38373,1647,81.7
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,SLAA WILLIBROD PETER,CHADEMA,5800,1647,12.35
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,LIPUMBA IBRAHIM HARUNA,CUF,593,1647,1.26
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KUGA PETER MZIRAY,APPT - MAENDELEO,407,1647,0.87
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,55,1647,0.12
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,MGAYWA MUTTAMWEGA BHATT,TLP,53,1647,0.11
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,40,1647,0.09
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,15362,803,72.46
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,3778,803,17.82
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,827,803,3.9
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,331,803,1.56
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,43,803,0.2
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,33,803,0.16
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,25,803,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,17078,1110,62.97
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,8292,1110,30.58
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,354,1110,1.31
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,203,1110,0.75
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,46,1110,0.17
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,20,1110,0.07
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,17,1110,0.06
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KIKWETE JAKAYA MRISHO,CCM,38373,1647,81.7
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,SLAA WILLIBROD PETER,CHADEMA,5800,1647,12.35
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,LIPUMBA IBRAHIM HARUNA,CUF,593,1647,1.26
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KUGA PETER MZIRAY,APPT - MAENDELEO,407,1647,0.87
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,55,1647,0.12
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,MGAYWA MUTTAMWEGA BHATT,TLP,53,1647,0.11
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,40,1647,0.09
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,15362,803,72.46
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,3778,803,17.82
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,827,803,3.9
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,331,803,1.56
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,43,803,0.2
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,33,803,0.16
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,25,803,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,17078,1110,62.97
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,8292,1110,30.58
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,354,1110,1.31
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,203,1110,0.75
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,46,1110,0.17
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,20,1110,0.07
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,17,1110,0.06
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,KIKWETE JAKAYA MRISHO,CCM,19246,542,73.64
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,SLAA WILLIBROD PETER,CHADEMA,5266,542,20.15
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,LIPUMBA IBRAHIM HARUNA,CUF,922,542,3.53
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,KUGA PETER MZIRAY,APPT - MAENDELEO,93,542,0.36
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,MGAYWA MUTTAMWEGA BHATT,TLP,24,542,0.09
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,22,542,0.08
25,SINGIDA,151,MANISPAA YA SINGIDA,381,SINGIDA MJINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,21,542,0.08
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,31117,1202,80.09
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,5293,1202,13.62
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,543,1202,1.4
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,515,1202,1.33
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,102,1202,0.26
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,51,1202,0.13
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,30,1202,0.08
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,25340,1245,73.1
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,7061,1245,20.37
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,508,1245,1.47
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,317,1245,0.91
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,86,1245,0.25
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,64,1245,0.18
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,42,1245,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,31117,1202,80.09
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,5293,1202,13.62
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,543,1202,1.4
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,515,1202,1.33
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,102,1202,0.26
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,51,1202,0.13
25,SINGIDA,152,WILAYA YA IRAMBA,382,IRAMBA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,30,1202,0.08
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,25340,1245,73.1
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,7061,1245,20.37
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,508,1245,1.47
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,317,1245,0.91
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,86,1245,0.25
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,64,1245,0.18
25,SINGIDA,152,WILAYA YA IRAMBA,383,IRAMBA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,42,1245,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,11278,537,81.34
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,1570,537,11.32
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,260,537,1.88
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,182,537,1.31
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,18,537,0.13
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,14,537,0.1
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,7,537,0.05
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,21192,835,84.26
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,2226,835,8.85
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,387,835,1.54
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,350,835,1.39
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,68,835,0.27
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,58,835,0.23
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,36,835,0.14
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,11278,537,81.34
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,1570,537,11.32
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,260,537,1.88
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,182,537,1.31
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,18,537,0.13
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,14,537,0.1
25,SINGIDA,153,WILAYA YA MANYONI,384,MANYONI MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,7,537,0.05
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,21192,835,84.26
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,2226,835,8.85
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,387,835,1.54
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,350,835,1.39
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,68,835,0.27
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,58,835,0.23
25,SINGIDA,153,WILAYA YA MANYONI,385,MANYONI MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,36,835,0.14
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KIKWETE JAKAYA MRISHO,CCM,38373,1647,81.7
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,SLAA WILLIBROD PETER,CHADEMA,5800,1647,12.35
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,LIPUMBA IBRAHIM HARUNA,CUF,593,1647,1.26
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KUGA PETER MZIRAY,APPT - MAENDELEO,407,1647,0.87
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,55,1647,0.12
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,MGAYWA MUTTAMWEGA BHATT,TLP,53,1647,0.11
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,40,1647,0.09
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,15362,803,72.46
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,3778,803,17.82
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,827,803,3.9
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,331,803,1.56
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,43,803,0.2
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,33,803,0.16
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,25,803,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,17078,1110,62.97
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,8292,1110,30.58
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,354,1110,1.31
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,203,1110,0.75
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,46,1110,0.17
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,20,1110,0.07
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,17,1110,0.06
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KIKWETE JAKAYA MRISHO,CCM,38373,1647,81.7
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,SLAA WILLIBROD PETER,CHADEMA,5800,1647,12.35
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,LIPUMBA IBRAHIM HARUNA,CUF,593,1647,1.26
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KUGA PETER MZIRAY,APPT - MAENDELEO,407,1647,0.87
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,55,1647,0.12
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,MGAYWA MUTTAMWEGA BHATT,TLP,53,1647,0.11
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,40,1647,0.09
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KIKWETE JAKAYA MRISHO,CCM,15362,803,72.46
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,SLAA WILLIBROD PETER,CHADEMA,3778,803,17.82
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,LIPUMBA IBRAHIM HARUNA,CUF,827,803,3.9
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,KUGA PETER MZIRAY,APPT - MAENDELEO,331,803,1.56
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,43,803,0.2
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,33,803,0.16
25,SINGIDA,154,WILAYA YA SINGIDA,387,SINGIDA MAGHARIBI,MGAYWA MUTTAMWEGA BHATT,TLP,25,803,0.12
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KIKWETE JAKAYA MRISHO,CCM,17078,1110,62.97
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,SLAA WILLIBROD PETER,CHADEMA,8292,1110,30.58
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,LIPUMBA IBRAHIM HARUNA,CUF,354,1110,1.31
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,KUGA PETER MZIRAY,APPT - MAENDELEO,203,1110,0.75
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,46,1110,0.17
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,20,1110,0.07
25,SINGIDA,154,WILAYA YA SINGIDA,388,SINGIDA MASHARIKI,MGAYWA MUTTAMWEGA BHATT,TLP,17,1110,0.06
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KIKWETE JAKAYA MRISHO,CCM,38373,1647,81.7
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,SLAA WILLIBROD PETER,CHADEMA,5800,1647,12.35
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,LIPUMBA IBRAHIM HARUNA,CUF,593,1647,1.26
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,KUGA PETER MZIRAY,APPT - MAENDELEO,407,1647,0.87
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,RUNGWE HASHIM SPUNDA,NCCR-MAGEUZI,55,1647,0.12
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,MGAYWA MUTTAMWEGA BHATT,TLP,53,1647,0.11
25,SINGIDA,154,WILAYA YA SINGIDA,386,SINGIDA KASKAZINI,DOVUTWA YAHMI NASSORO DOVUTWA,UPDP,40,1647,0.09
,,,,,,,,,,
,,,,,,,,,,
RegionID,Region,DistrictID,District,ConstID,Const,Candidates,Political Party,Total Votes,Spoiltvotes,Percentage Votes
